,1,2,3,4,5,6,7,8,9,10,11,12
RH-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1266.2399459835724,,,,
RH-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1415.1382779513874,,,,
RH-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1053.3143823014098,,,,
RH-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1978.668428218751,,,,
RH-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1452.996695100307,,,,
RH-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.2940251885182,,,,
RH-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1613.6036946133372,,,,
RH-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2154.9021844654535,,,,
RH-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2091.5215829972676,,,,
RH-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1305.2056306504555,,,,
RH-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1213.068567836891,,,,
RH-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1076.371025443733,,,,
RH-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2491.6520780223022,,,,
RH-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1368.7938764820683,,,,
RH-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1008.8340023322393,,,,
RH-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1633.3614371638455,,,,
RH-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2939.601281329533,,,,
RH-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2660.5769923827675,,,,
RH-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,991.4866803265445,,,,
RH-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,988.0433602117129,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1023.0493943918884,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,912.280439455087,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,651.517697885816,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,913.3145229389156,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1080.211600296933,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1330.8847142631193,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,581.1625210232103,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,795.7606933159041,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1483.7538299361117,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,995.663507418658,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1189.2505323661342,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1656.6100965367416,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2321.465909563069,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1469.564926608415,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,895.3775016162415,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1100.5244453022754,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,918.2935839469986,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1239.733784538189,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,864.394432193718,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,789.0999674825795,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,801.971321575961,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,820.4516575431913,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,893.9829860926885,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,844.9102580349787,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,709.0123884927767,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,678.5429696106143,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,977.4497130772912,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1094.0837919085911,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,839.4297597154377,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,590.1683620958952,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1100.8502985368243,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.9932954477886,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1030.7970348438278,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,704.6821456214794,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,816.4375479573123,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,557.9331778417791,,,,
RH-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1202.2341789155214,,,,
RH-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1859.6123365984254,,,,
RH-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1209.895266079058,,,,
RH-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,843.1468009297785,,,,
RH-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,960.8161499159733,,,,
RH-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2467.7513836070857,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3002.823599524005,,,,
RH-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1063.2420599681575,,,,
RH-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1165.1305967789035,,,,
RH-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,927.2193226412949,,,,
RH-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2743.2148198417976,,,,
RH-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1365.1119470806752,,,,
RH-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1016.2769679936506,,,,
RH-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1184.258080039448,,,,
RH-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1654.5166423900405,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3718.5127586011777,,,,
RH-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.8202853998018,,,,
RH-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1867.741589447713,,,,
RH-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1181.6146012620957,,,,
RH-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2456.0663232251304,,,,
RH-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1266.64085512872,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1095.6486983578793,,,,
RH-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,923.5158831607547,,,,
RH-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2461.6021083975684,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2448.28033869135,,,,
RH-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1278.227366483152,,,,
RH-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1010.6539269341008,,,,
RH-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1032.6416005995864,,,,
RH-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2312.0105786149034,,,,
RH-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1244.2478621931605,,,,
RH-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,894.5877758937045,,,,
RH-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1150.3003029147922,,,,
RH-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2669.891623225217,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2423.29266262704,,,,
RH-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1963.588283337404,,,,
RH-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1359.780777010861,,,,
RH-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1180.8378323248921,,,,
RH-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2028.3313850650395,,,,
RH-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1362.4168804045596,,,,
RH-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1079.1722369094782,,,,
RH-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1148.3020806677398,,,,
RH-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1932.311747503146,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1693.2923645970468,,,,
RH-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1141.2305404342496,,,,
RH-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1211.4843962765317,,,,
RH-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,963.6966605942573,,,,
RH-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2563.1549366704094,,,,
RH-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1401.060475362794,,,,
RH-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,812.2435075010696,,,,
RH-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1124.31224779406,,,,
RH-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2554.302967404913,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2322.029439341688,,,,
RH-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1082.5407026100988,,,,
RH-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1218.0167324744707,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,860.4255586531948,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,807.2271761100334,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,737.6587507733545,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1200.3819753033797,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1500.1733250856562,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1066.001635405774,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,718.7936251223404,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,666.5500628622261,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1197.1635594932568,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1152.6561097705587,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1297.0699293418245,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2178.1527923098274,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1568.4480275632457,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1291.0589560068242,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,917.5041455584009,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1323.6968801637545,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,805.8847637997623,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1698.2945517996639,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1029.2193944150818,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,991.5079884897099,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,929.8103512677937,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,841.7935458660834,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,984.5792188369772,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,887.5778867730323,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,840.0794717268376,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,770.8219855242264,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1221.7908324535383,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1096.0429470064162,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,645.5732573150243,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,671.8473007066395,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1214.10396049159,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1669.4629657112732,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1065.0926624328667,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1103.892928003024,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,677.0559391740056,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,591.9524798328031,,,,
RH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1122.1540524969007,,,,
RH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2368.6240652820657,,,,
RH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2312.0892514567804,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,924.3257619457739,,,,
RH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1312.116355714957,,,,
RH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2113.5261997559833,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2565.499443342315,,,,
RH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1246.8574458219223,,,,
RH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1188.2060442043683,,,,
RH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1520.5499036316983,,,,
RH-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2878.874522021312,,,,
RH-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1503.9933287970025,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.0176160338335,,,,
RH-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1057.7246722876557,,,,
RH-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2204.5552567970717,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2720.604949594411,,,,
RH-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1321.7335856560912,,,,
RH-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1100.133307265203,,,,
RH-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1087.4970071073024,,,,
RH-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1590.0677222978954,,,,
RH-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1879.4990582371424,,,,
RH-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,972.8492133430002,,,,
RH-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1327.9335649646564,,,,
RH-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2613.1341430882508,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3722.5144161099897,,,,
RH-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1037.6542212238855,,,,
RH-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1148.4731156433656,,,,
RH-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,990.8970092976027,,,,
RH-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2737.267490110388,,,,
RH-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1547.1305905391157,,,,
RH-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,904.2683086884158,,,,
RH-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,937.6845963225401,,,,
RH-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2963.731730841977,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2709.4945394863025,,,,
RH-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1288.2584176227733,,,,
RH-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1064.2256239176488,,,,
RH-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1229.2075246919449,,,,
RH-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2178.4398685145015,,,,
RH-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1111.85256472815,,,,
RH-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,942.8810273954668,,,,
RH-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,861.4148176804215,,,,
RH-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1937.7296006899012,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3493.1111126416195,,,,
RH-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1172.9454130739741,,,,
RH-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1283.5000662348994,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1203.4811856097508,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,895.8901942436685,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,735.4880292664204,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1109.8065592850046,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.0330406108271,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1247.9241848729348,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1107.6130166560379,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,646.3821833055342,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1053.2473710073639,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,821.7689890927986,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1423.162775087317,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2503.5403314916102,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1714.8518221715453,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,940.7782254898482,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,913.4240569496324,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,918.6686103052341,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,806.9779360162194,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1273.6638572448373,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,993.4929961346755,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,666.5504315678511,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,946.7396659004828,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,822.0956878634613,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1140.7264599021883,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,637.6230108819177,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,762.6005249908146,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,715.0850388905906,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1096.815162326748,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,959.0278547146123,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,487.8374797972529,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,721.8547684432092,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1796.7356614463783,,,,
