,1,2,3,4,5,6,7,8,9,10,11,12
VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1091.5795343144503,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2446.5018177016964,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1919.111955912006,,,,
VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1217.3590043015438,,,,
VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,9804.426696099676,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1420.0400370386371,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2640.2127783327714,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1477.56402669808,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1521.4925558046764,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,89302.52969997833,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2031.1277409199479,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1586.9441947305259,,,,
MER-MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1280.974521079414,,,,
MER-MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1027.954147642189,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1029.7323554429818,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2191.330551498661,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1637.6681232311769,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1091.6230047902407,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2365.562624386217,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2403.6461749179966,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,8929.733242604125,,,,
MER-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1778.9916140362375,,,,
MER-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1303.3245334248566,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1039.3378215926996,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1293.8999639515948,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1064.3691911888586,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1120.4453199551074,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1414.5050460787538,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,40112.91332287031,,,,
MER-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3905.2046908214043,,,,
MER-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1818.4298995184415,,,,
MER-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,7303.587093799091,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1134.1632396666112,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2102.0612799431506,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1087.1588752400214,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,820.9935636963029,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1904.9615936561645,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1817.2983610580236,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1910.198392121106,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1394.291953659662,,,,
MER-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,986.2012407179384,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1209.3404325012157,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1768.3777896480835,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1629.3215347625367,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1243.6339217138825,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1206.4678685487547,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2222.844536972072,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1609.9472833092746,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1288.0610456260642,,,,
MER-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1248.0940382285828,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.2437108727515,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2779.7466316456766,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1760.9171772842376,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1357.841449243529,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1166.4478641642297,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1703.986717778272,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2046.1008798849916,,,,
MER-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1338.5920968294565,,,,
MER-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1097.2978692038948,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.585605044723,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1808.475787809565,,,,
MER-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1301.0323335810467,,,,
MER-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1365.1592460119577,,,,
MER-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,879.0866858793275,,,,
MER-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2902.6807586806335,,,,
MER-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2015.31174121733,,,,
MER-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1595.5128114522145,,,,
MER-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1193.2783444842717,,,,
MER-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1334.3876778150268,,,,
MER-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1887.7532992402998,,,,
MER-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1843.5288719122454,,,,
MER-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2175.1962337644204,,,,
MER-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1442.0862450472737,,,,
MER-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2003.120507570425,,,,
MER-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2908.025420837051,,,,
MER-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1365.3770089413015,,,,
MER-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1591.2294444536597,,,,
MER-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.5007749470178,,,,
MER-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,8773.19904231604,,,,
MER-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1320.383477710081,,,,
MER-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1834.2191961919182,,,,
MER-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1261.6502355313214,,,,
MER-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4256.53411647308,,,,
MER-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2217.9576545689465,,,,
MER-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2064.452072185929,,,,
MER-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1254.0432678837328,,,,
MER-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1511.2710598279077,,,,
MER-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1988.4564829546991,,,,
MER-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1149.1535627199214,,,,
MER-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1044.4676385585583,,,,
MER-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1633.6072089158708,,,,
MER-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1760.507212262147,,,,
MER-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1747.7528583981368,,,,
MER-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1512.5489458835673,,,,
MER-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1389.3007692518224,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1174.8496922631475,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3854.4204971912245,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,6230.48971395978,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1045.4702011364632,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3679.903437671564,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2933.6008688098245,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3659.7773049198477,,,,
MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1862.6239261921953,,,,
MSSHF-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1754.9540724206554,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1222.8362204048772,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2958.559937745642,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2545.794121626509,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1236.651577224677,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1362.0809912786726,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2737.9073516061303,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2094.185590161845,,,,
MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1299.3775372386795,,,,
MSSHF-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,873.4818032460155,,,,
MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1503.9984695910487,,,,
MSSHF-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2133.383995289124,,,,
MSSHF-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1478.8645188917674,,,,
MSSHF-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1229.2403066628376,,,,
MSSHF-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1330.840458782221,,,,
MSSHF-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4549.99269094702,,,,
MSSHF-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2164.5294525845966,,,,
MSSHF-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1554.2989432345298,,,,
MSSHF-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1644.9630877903837,,,,
MSSHF-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.4559511678947,,,,
MSSHF-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1926.2104330066218,,,,
MSSHF-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1231.7093774010625,,,,
MSSHF-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1253.793071690646,,,,
MSSHF-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1544.1777156106425,,,,
MSSHF-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2374.0348220268793,,,,
MSSHF-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2799.046599202119,,,,
MSSHF-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1110.4484256604342,,,,
MSSHF-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1321.3177710848756,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1173.3637831378974,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2216.691791893896,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1670.6640075936255,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1272.8531772119738,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,114507.17016563077,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2691.248990090619,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2343.3130474939,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1445.5779361476655,,,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1297.1306254109008,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1370.7566305266598,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1624.5719724094804,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1169.3591678326325,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,917.5648992289322,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,981.0276742340485,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2510.7263941612846,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2244.887423994807,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1634.5015399023787,,,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1357.936107666939,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1149.8412023054589,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2012.5921901743561,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1946.1092337670357,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2091.7299216986985,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1434.7083102949953,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1875.0389724104468,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1761.8375176616842,,,,
MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2016.8886716559105,,,,
MSSHF-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1232.857580850231,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,4577.879800473292,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,4041.159559575335,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1687.14277142443,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1340.85162635375,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,297142.54391237634,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2288.677394292766,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2484.007015007557,,,,
MSSHF-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1138.379648136274,,,,
MSSHF-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1369.191437078761,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1323.9305234093777,,,,
MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1872.8695949857633,,,,
MSSHF-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2467.09445144697,,,,
MSSHF-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1916.4303598498082,,,,
MSSHF-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1400.300435800727,,,,
MSSHF-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2394.8543985761157,,,,
MSSHF-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,7217.469648485702,,,,
MSSHF-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3350.5331306963967,,,,
MSSHF-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2086.5574684254634,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,761.3729756163409,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1870.5450991133382,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1705.0776637156948,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,987.3953059832324,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1646.7977025115258,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4318.973856006732,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2471.8093600184984,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1277.4976643914667,,,,
RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1159.2867425101363,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1178.1215892528771,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2095.0333966902413,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2980.0223762360665,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1063.5406878760832,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1088.5985054564903,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4942.375050383417,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4622.984119917846,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1250.7382920364867,,,,
RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,936.9809193419406,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,992.4080303100809,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2954.2135398041296,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1393.8648631476071,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2448.7856140437434,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1257.722316518942,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4379.314580610745,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2181.155214757395,,,,
RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1305.5698036274184,,,,
RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1038.6451838150922,,,,
RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,943.6872783217223,,,,
RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2752.4859877735594,,,,
RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1494.3196380505285,,,,
RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1216.8869023974203,,,,
RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1627.5111874345948,,,,
RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2578.1120256542804,,,,
RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2438.785974927349,,,,
RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1269.944048411973,,,,
RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1102.4909254239553,,,,
RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1311.4633678068487,,,,
RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1602.3011454323391,,,,
RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1185.0867124338306,,,,
RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1060.588178294791,,,,
RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1193.894192095441,,,,
RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3421.8744953182186,,,,
RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1988.4521208239225,,,,
RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1177.361964765291,,,,
RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1440.8892446934929,,,,
RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1003.4659919482829,,,,
RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3743.2419292735235,,,,
RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,989.5271094505945,,,,
RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1248.2458242860496,,,,
RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2466.4434889729937,,,,
RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2018.9537631827764,,,,
RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1902.7310852011371,,,,
RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1710.3139988026892,,,,
RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1255.3485498170976,,,,
RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1298.2988736755856,,,,
RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1969.4842198737229,,,,
RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1263.1472120181313,,,,
RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1109.0766650122875,,,,
RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1818.4827965602467,,,,
RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2710.3874511455483,,,,
RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2458.9091665428286,,,,
RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1272.5637299605141,,,,
RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1269.9073102405516,,,,
RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1220.4700883977716,,,,
RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2265.3642671177295,,,,
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2037.9773018111584,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1314.019942029226,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,26197.58774431827,,,,
RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2319.503748000836,,,,
RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1901.3784898777851,,,,
RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1466.8331709847714,,,,
RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1356.0554506742774,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1396.0969241186049,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3515.087852831349,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1109.1752014886765,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,932.542180435735,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1217.8238662570957,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2367.641178833397,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1690.9629367511047,,,,
SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1124.2850384528313,,,,
SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1162.272984559692,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1017.7724671822792,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2546.2123913469663,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2020.7966945224264,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.8452464061043,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1190.0155691016382,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4124.6486770882675,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1490.3042868090565,,,,
SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3745.0217515609597,,,,
SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,995.7387596217131,,,,
SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1527.3130991643768,,,,
SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2093.4111172071334,,,,
SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1583.768912472847,,,,
SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,891.437026625334,,,,
SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1710.4048427984044,,,,
SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3211.43951620824,,,,
SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2299.050273707756,,,,
