,1,2,3,4,5,6,7,8,9,10,11,12
SH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1197.8206252640502,,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1357.1041492599081,,,,,
SH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1251.688009120586,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1021.271423950284,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1011.5412819454164,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1390.3351851420719,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1002.7645240973262,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1334.4217400171021,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1085.1845083111402,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1349.9734864161512,,,,,
t2m-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,3388.00607357232,,,,,
t2m-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,987.0623395471214,,,,,
t2m-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1223.2657610885146,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1499.3276656747394,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1539.9909079440918,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1188.8832512590911,,,,,
TCC-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1055.4911852122702,,,,,
TCC-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1629.6248840060052,,,,,
TCC-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,964.2910306571903,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1042.0325767188003,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1143.0305080573598,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1301.4409676184125,,,,,
tp-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1270.1338327111268,,,,,
EA_MSLP-1_tp-8_dataset.csv,,,,,,,,788.8607162742777,,,,
SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1799.105449914993,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1631.864847609817,,,,
NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,885.6152988664127,,,,
NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1633.2581317646147,,,,
NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,84903.61833097538,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3987.6472392609176,,,,
SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,897.0287373225673,,,,
ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,963.7220588739134,,,,
MER-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1491.993162613349,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1847.788206288177,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1149.4197008618817,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1096.8817802848598,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1136.5413908198275,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,327772.1156901279,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,5179.112801686382,,,,
MER-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1196.0749121037372,,,,
MER-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,862.1434036258494,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1040.9039548755186,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3020.4000061014485,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1670.502868987737,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1140.5304276074949,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1786.3246043844458,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2188.4551624915266,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2420.380138735749,,,,
MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1202.0827020726658,,,,
MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1133.3285872075917,,,,
RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,798.6525801814836,,,,
RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1886.0962064954497,,,,
RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1170.3498072468446,,,,
RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,999.5132723779277,,,,
RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,5095.821712373242,,,,
RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3075.1180966913766,,,,
RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1466.2814382271213,,,,
RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.6427376465854,,,,
RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1253.9391307023263,,,,
SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2007.895866092157,,,,
SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1290.5975368999102,,,,
SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1011.5087062204412,,,,
SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,833.4337211245881,,,,
SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,10383.687807601535,,,,
SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,6676.0148303235665,,,,
SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2296.1223438572483,,,,
SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,342612.87954915996,,,,
SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1012.5764620718967,,,,
SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1087.444579885095,,,,
SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2132.5642215458356,,,,
SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1237.2943231861493,,,,
SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,784.8773991617051,,,,
SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,6259.729120077674,,,,
SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2139.5758513773417,,,,
SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1958.587472749804,,,,
SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1026.263724857954,,,,
SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1086.633698125768,,,,
t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,842.9249497123109,,,,
t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1841.9664609357246,,,,
t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1301.3491260083379,,,,
t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1329.4922462199243,,,,
t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3379.6461122208502,,,,
t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2372.713742586319,,,,
t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,52618.08625012134,,,,
t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1159.6270632848366,,,,
t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,969.7960194846975,,,,
TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1229.9804513979986,,,,
TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1824.4247904573317,,,,
TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1231.8666690975776,,,,
TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1562.8661185661417,,,,
TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,5422.577773721881,,,,
TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2729.6804415294146,,,,
TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1884.570366449322,,,,
TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1247.633174003194,,,,
TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,956.4126917985328,,,,
TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1007.1667436906109,,,,
TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2227.3908550381307,,,,
TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1322.2808926739228,,,,
TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1109.5394427228823,,,,
TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,973.1618193950328,,,,
TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1982.9484548527041,,,,
TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2592.768466321931,,,,
TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.7176958169775,,,,
TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,944.3639069202954,,,,
tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1765.363143257707,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2267.9878192136857,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1303.7954388238754,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1270.8600665530892,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1441.1775501476868,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1597.483609567424,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2021.381543445264,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1853.0497088046004,,,,
tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1893.7680565727928,,,,
UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1791.0319929896364,,,,
UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2059.44449903617,,,,
UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1404.7450441378326,,,,
UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,970.0054024798645,,,,
UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1363.986350657091,,,,
UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4633.091954723853,,,,
UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1683.5389686033852,,,,
UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1202.3482944290445,,,,
UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,970.6408688079025,,,,
VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2089.244879823011,,,,
VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,66545.72043544226,,,,
VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1200.2920041908867,,,,
VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,784.8600883923777,,,,
VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,11130.520443234996,,,,
VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2335.404597507757,,,,
VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,32464.60165558404,,,,
VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,8799.411264914697,,,,
VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1584.870264248189,,,,
MER-MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1172.344472462546,,,,
MER-MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2258.7494226805916,,,,
MER-MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1683.3851598913309,,,,
MER-MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1098.0018599910438,,,,
MER-MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1115.2271785804608,,,,
MER-MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3412.9318705078435,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1884.247883061729,,,,
MER-MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1111.3272995709217,,,,
MER-MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,907.8523597278365,,,,
MER-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1437.0014995247552,,,,
MER-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1676.9834602551314,,,,
MER-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1487.4534313748936,,,,
MER-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1308.914743614784,,,,
MER-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,25503.238078866198,,,,
MER-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2160.393184639608,,,,
MER-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1895.0490762685713,,,,
MER-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1254.6139223491082,,,,
MER-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1084.8512629176123,,,,
MER-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1793.7632839538626,,,,
MER-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1777.57582937516,,,,
MER-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1343.6951864950768,,,,
MER-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1097.660425542138,,,,
MER-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1334.4045780075746,,,,
MER-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2100.4054810981875,,,,
MER-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1822.6664152258024,,,,
MER-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1320.5700681724406,,,,
MER-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1206.7376119226442,,,,
MER-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1163.095506077898,,,,
MER-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1869.4163076183784,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1211.2552316050733,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,836.181759714689,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1065.7353950698796,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1633.287707540417,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1769.9538142733138,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1026.3377413343446,,,,
MER-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1190.8496363063673,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1013.7081481804943,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1808.458233383259,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1087.3836179140096,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.1166688572646,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,959.2818673709328,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1578.1018012384452,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2658.7394245704036,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1347.6721681022977,,,,
MER-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1260.3550141578696,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,857.8888786920472,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2014.1560575349006,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1506.1303913439135,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1593.1143183175695,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1343.2211827908595,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2389.0471395561217,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2076.841712818205,,,,
MER-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1125.0870377534611,,,,
MER-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1471.6887611059499,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1425.7839787156615,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3046.4274490940375,,,,
MER-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1500.493117963939,,,,
MER-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,585.6379378964995,,,,
MER-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,864.2354995719982,,,,
MER-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1498.2997869983733,,,,
MER-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2220.5050485093766,,,,
MER-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1092.9322115879713,,,,
MER-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1283.0824813278855,,,,
MER-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1501.620947283618,,,,
MER-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1785.6871045668636,,,,
MER-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2096.2054563315824,,,,
MER-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,818.1873804958957,,,,
MER-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1406.229193249747,,,,
MER-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1508.2668235166298,,,,
MER-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2718.952862120588,,,,
MER-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1126.0988069891991,,,,
MER-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1473.7505629085902,,,,
MER-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1446.4367676379047,,,,
MER-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1743.2208405701094,,,,
MER-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1284.1076798889003,,,,
MER-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1254.913669437977,,,,
MER-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1521.5259196150457,,,,
MER-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1782.710657258276,,,,
MER-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4100.994381016797,,,,
MER-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1313.2643562675253,,,,
MER-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1057.8233315334357,,,,
MER-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,936.1310777773522,,,,
MER-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1809.5165444168456,,,,
MER-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1310.4360537025173,,,,
MER-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,931.76852587262,,,,
MER-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3202.2706778260895,,,,
MER-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1549.8980590494602,,,,
MER-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1640.9511864484816,,,,
MER-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1476.1645813966952,,,,
MER-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1259.899440846913,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1376.62230175064,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2212.100451741311,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1205.0093248859048,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1373.1342509553763,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1206.4890458091527,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2782.8882785504147,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4270.459513639099,,,,
MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1401.3959729891624,,,,
MSSHF-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1082.7637248895448,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1025.0175245864361,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3240.422866209173,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2059.952101772936,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1212.4019213321076,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1246.4982253605829,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2060.8867049627097,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1756.9671040562653,,,,
MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1270.9725585562298,,,,
MSSHF-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1006.4247848986905,,,,
MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1259.3467950058039,,,,
MSSHF-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3080.9488462832705,,,,
MSSHF-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1974.5796687987327,,,,
MSSHF-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,981.9708233343289,,,,
MSSHF-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1392.5383398486288,,,,
MSSHF-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2311.3995807006436,,,,
MSSHF-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2247.7897338563657,,,,
MSSHF-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1046.8634116976432,,,,
MSSHF-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,997.7635122093923,,,,
MSSHF-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1093.1314730222664,,,,
MSSHF-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2554.6150591016694,,,,
MSSHF-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1609.2698211086185,,,,
MSSHF-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1403.3338481332717,,,,
MSSHF-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3720.944436336848,,,,
MSSHF-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2034.1691040434928,,,,
MSSHF-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1731.5504298048322,,,,
MSSHF-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1061.9844030574661,,,,
MSSHF-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1253.0087724072723,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,823.869870994661,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2021.3803779308928,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2189.5023981339978,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1217.7533731097305,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1775.5499335234642,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2099.267969000636,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1999.0658774983292,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1423.4551032023396,,,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1606.1639747721613,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1024.1159886497694,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2220.472071887885,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1337.627113916809,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1459.722941479241,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1367.1419129195638,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2464.3857630520556,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2416.053567486719,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1060.781434921422,,,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1187.5915098025898,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1219.551746123368,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1649.7152429800249,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1175.0805154697016,,,,
